      69      64
      58      55   286.140   340.435  2539.247    18.529     7.705    20.015
      58      56   286.140   355.440  2541.302    18.529     8.040    20.142
      58      57   286.140   370.446  2543.444    18.529     8.375    20.273
      58      58   286.140   385.452  2545.673    18.529     8.709    20.409
      58      59   286.140   400.457  2547.988    18.529     9.042    20.548
      58      60   286.140   415.462  2550.389    18.529     9.375    20.692
      58      61   286.140   430.467  2552.877    18.529     9.708    20.839
      58      62   286.140   445.473  2555.450    18.529    10.039    20.990
      58      63   286.140   460.478  2558.108    18.529    10.370    21.145
      59       0   299.140  -460.478  2559.595    18.823   -10.364    21.397
      59       1   299.140  -445.473  2556.938    18.823   -10.033    21.245
      59       2   299.140  -430.467  2554.366    18.823    -9.702    21.096
      59       3   299.140  -415.462  2551.881    18.823    -9.370    20.951
      59       4   299.140  -400.457  2549.480    18.823    -9.037    20.809
      59       5   299.140  -385.452  2547.167    18.823    -8.704    20.672
      59       6   299.140  -370.446  2544.939    18.823    -8.370    20.538
      59       7   299.140  -355.440  2542.798    18.823    -8.035    20.409
      59       8   299.140  -340.435  2540.744    18.823    -7.700    20.284
      59       9   299.140  -325.430  2538.777    18.823    -7.365    20.164
      59      10   299.140  -310.424  2536.897    18.823    -7.029    20.048
      59      11   299.140  -295.419  2535.105    18.823    -6.692    19.937
      59      12   299.140  -280.414  2533.400    18.823    -6.355    19.830
      59      13   299.140  -265.408  2531.783    18.823    -6.017    19.729
      59      14   299.140  -250.403  2530.254    18.823    -5.679    19.632
      59      15   299.140  -235.397  2528.813    18.823    -5.341    19.540
      59      16   299.140  -220.392  2527.461    18.823    -5.002    19.453
      59      17   299.140  -205.387  2526.197    18.823    -4.663    19.372
      59      18   299.140  -190.381  2525.021    18.823    -4.324    19.296
      59      19   299.140  -175.376  2523.934    18.823    -3.984    19.225
      59      20   299.140  -160.370  2522.936    18.823    -3.644    19.160
      59      21   299.140  -145.365  2522.026    18.823    -3.304    19.101
      59      22   299.140  -130.359  2521.206    18.823    -2.964    19.047
      59      23   299.140  -115.354  2520.475    18.823    -2.623    18.999
      59      24   299.140  -100.349  2519.832    18.823    -2.282    18.956
      59      25   299.140   -85.343  2519.280    18.823    -1.941    18.920
      59      26   299.140   -70.338  2518.816    18.823    -1.600    18.889
      59      27   299.140   -55.332  2518.441    18.823    -1.259    18.864
      59      28   299.140   -40.327  2518.156    18.823    -0.918    18.845
      59      29   299.140   -25.322  2517.961    18.823    -0.576    18.832
      59      30   299.140   -10.316  2517.854    18.823    -0.235    18.825
      59      31   299.140     4.689  2517.838    18.823     0.107    18.824
      59      32   299.140    19.695  2517.910    18.823     0.448    18.828
      59      33   299.140    34.700  2518.073    18.823     0.790    18.839
      59      34   299.140    49.705  2518.324    18.823     1.131    18.856
      59      35   299.140    64.711  2518.665    18.823     1.472    18.879
      59      36   299.140    79.716  2519.095    18.823     1.813    18.907
      59      37   299.140    94.722  2519.615    18.823     2.154    18.942
      59      38   299.140   109.727  2520.223    18.823     2.495    18.982
      59      39   299.140   124.732  2520.921    18.823     2.836    19.028
      59      40   299.140   139.738  2521.708    18.823     3.177    19.080
      59      41   299.140   154.743  2522.584    18.823     3.517    19.137
      59      42   299.140   169.749  2523.549    18.823     3.857    19.200
      59      43   299.140   184.754  2524.603    18.823     4.197    19.269
      59      44   299.140   199.760  2525.745    18.823     4.536    19.343
      59      45   299.140   214.765  2526.976    18.823     4.875    19.422
      59      46   299.140   229.770  2528.296    18.823     5.214    19.507
      59      47   299.140   244.776  2529.704    18.823     5.553    19.597
      59      48   299.140   259.781  2531.200    18.823     5.891    19.692
      59      49   299.140   274.786  2532.784    18.823     6.228    19.792
      59      50   299.140   289.792  2534.456    18.823     6.566    19.896
      59      51   299.140   304.797  2536.215    18.823     6.902    20.006
      59      52   299.140   319.803  2538.062    18.823     7.239    20.120
      59      53   299.140   334.808  2539.996    18.823     7.574    20.239
      59      54   299.140   349.814  2542.018    18.823     7.910    20.362
      59      55   299.140   364.819  2544.126    18.823     8.244    20.490
      59      56   299.140   379.824  2546.321    18.823     8.579    20.621
      59      57   299.140   394.830  2548.603    18.823     8.912    20.757
      59      58   299.140   409.835  2550.970    18.823     9.245    20.897
      59      59   299.140   424.841  2553.424    18.823     9.577    21.041
      59      60   299.140   439.846  2555.964    18.823     9.909    21.188
      59      61   299.140   454.851  2558.589    18.823    10.240    21.339
      59      62   299.140   469.857  2561.299    18.823    10.570    21.494
      59      63   299.140   484.862  2564.094    18.823    10.900    21.652
      60       0   312.140  -484.862  2565.643    19.117   -10.893    21.901
      60       1   312.140  -469.857  2562.850    19.117   -10.564    21.746
      60       2   312.140  -454.851  2560.141    19.117   -10.234    21.593
      60       3   312.140  -439.846  2557.518    19.117    -9.903    21.444
      60       4   312.140  -424.841  2554.980    19.117    -9.572    21.299
      60       5   312.140  -409.835  2552.528    19.117    -9.239    21.157
      60       6   312.140  -394.830  2550.161    19.117    -8.907    21.019
      60       7   312.140  -379.824  2547.881    19.117    -8.573    20.886
      60       8   312.140  -364.819  2545.688    19.117    -8.239    20.756
      60       9   312.140  -349.814  2543.581    19.117    -7.905    20.630
      60      10   312.140  -334.808  2541.560    19.117    -7.570    20.509
      60      11   312.140  -319.803  2539.627    19.117    -7.234    20.392
      60      12   312.140  -304.797  2537.781    19.117    -6.898    20.280
      60      13   312.140  -289.792  2536.023    19.117    -6.562    20.172
      60      14   312.140  -274.786  2534.352    19.117    -6.225    20.069
      60      15   312.140  -259.781  2532.769    19.117    -5.887    19.970
      60      16   312.140  -244.776  2531.274    19.117    -5.549    19.877
      60      17   312.140  -229.770  2529.867    19.117    -5.211    19.789
      60      18   312.140  -214.765  2528.548    19.117    -4.872    19.706
      60      19   312.140  -199.760  2527.318    19.117    -4.533    19.627
      60      20   312.140  -184.754  2526.176    19.117    -4.194    19.555
      60      21   312.140  -169.749  2525.123    19.117    -3.855    19.487
      60      22   312.140  -154.743  2524.159    19.117    -3.515    19.425
      60      23   312.140  -139.738  2523.283    19.117    -3.175    19.369
      60      24   312.140  -124.732  2522.497    19.117    -2.834    19.318
      60      25   312.140  -109.727  2521.799    19.117    -2.494    19.273
      60      26   312.140   -94.722  2521.191    19.117    -2.153    19.233
      60      27   312.140   -79.716  2520.672    19.117    -1.812    19.199
      60      28   312.140   -64.711  2520.242    19.117    -1.471    19.171
      60      29   312.140   -49.705  2519.901    19.117    -1.130    19.149
      60      30   312.140   -34.700  2519.650    19.117    -0.789    19.133
      60      31   312.140   -19.695  2519.488    19.117    -0.448    19.122
      60      32   312.140    -4.689  2519.416    19.117    -0.107    19.117
      60      33   312.140    10.316  2519.432    19.117     0.235    19.118
      60      34   312.140    25.322  2519.538    19.117     0.576    19.125
      60      35   312.140    40.327  2519.734    19.117     0.917    19.138
      60      36   312.140    55.332  2520.019    19.117     1.258    19.157
      60      37   312.140    70.338  2520.393    19.117     1.599    19.181
      60      38   312.140    85.343  2520.856    19.117     1.940    19.211
      60      39   312.140   100.349  2521.409    19.117     2.281    19.247
      60      40   312.140   115.354  2522.051    19.117     2.622    19.289
      60      41   312.140   130.359  2522.781    19.117     2.962    19.337
      60      42   312.140   145.365  2523.601    19.117     3.302    19.389
      60      43   312.140   160.370  2524.510    19.117     3.642    19.448
      60      44   312.140   175.376  2525.508    19.117     3.982    19.512
      60      45   312.140   190.381  2526.594    19.117     4.321    19.581
      60      46   312.140   205.387  2527.769    19.117     4.661    19.656
      60      47   312.140   220.392  2529.032    19.117     4.999    19.736
      60      48   312.140   235.397  2530.384    19.117     5.338    19.821
      60      49   312.140   250.403  2531.824    19.117     5.676    19.911
      60      50   312.140   265.408  2533.352    19.117     6.014    20.007
      60      51   312.140   280.414  2534.968    19.117     6.351    20.107
      60      52   312.140   295.419  2536.672    19.117     6.688    20.212
      60      53   312.140   310.424  2538.463    19.117     7.024    20.321
      60      54   312.140   325.430  2540.342    19.117     7.360    20.435
      60      55   312.140   340.435  2542.308    19.117     7.695    20.554
      60      56   312.140   355.440  2544.360    19.117     8.030    20.677
      60      57   312.140   370.446  2546.500    19.117     8.365    20.804
      60      58   312.140   385.452  2548.726    19.117     8.698    20.935
      60      59   312.140   400.457  2551.039    19.117     9.032    21.071
      60      60   312.140   415.462  2553.437    19.117     9.364    21.210
